2023/6/16,0,0,0,0,0,0,0,0,0,4715.21115,0,4465.9264,3781.60546,0,3288.43875,0,0,2254.4104,1954.690515,1918.94475,0,0,0,0,1359.62119,0,0,0,0,0,0,0,0,0,742.51339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/6/17,0,0,0,0,0,0,0,0,0,0,0,0,4069.344865,0,0,0,2908.50259,0,0,0,0,0,0,0,0,1457.148,0,0,0,0,0,0,0,0,0,0,0,0,0,682.45554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/6/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314.048803,0,0,0,0,0,0,0,0,0,1091.78367,0,0,0,0,0,0,0,0,0,719.02836,0,0,0,0,0,0,0,0,0,452.72156,0,0,0,0,0,0,0,0,0,0,0,0,0,306.2703,0,0,0
2023/6/19,0,0,0,0,0,0,0,0,0,0,0,4608.37227,4023.674375,3659.419764,3353.65344,3063.24448,2931.32411,2587.92128,2540.95191,0,0,0,1795.26528,1636.98476,1565.72843,0,0,0,0,1148.567475,0,0,0,0,903.966345,0,0,0,0,713.50821,0,0,0,0,0,0,0,0,0,462.0525,0,0,0,0,0,0,0,0,0,0,0,0,330.021875,0,0,0,145.23883
2023/6/20,0,0,0,0,0,0,0,0,0,0,0,5844.70172,4867.27731,4090.53495,4725.01755,3651.18376,3652.60028,3696.4663,3423.704725,2485.47315,0,2190.85317,1990.70582,0,0,2191.453885,0,0,0,1873.86136,0,0,0,0,1420.20241,0,0,0,0,1169.74914,0,0,0,0,680.80875,0,0,0,0,537.5852,0,0,0,0,654.120385,0,0,0,0,0,0,0,351.62712,0,0,231.413605,194.98199
2023/6/21,0,15942.57636,0,12614.9478,0,0,0,0,0,8649.45075,7681.843,7202.25367,6677.9134,5396.86524,5717.0145,5416.0362,4342.17483,4382.63087,3829.54215,3930.73692,4029.47688,0,3536.03612,3322.65463,3113.11114,2795.61634,0,0,0,2321.18887,0,0,0,0,1799.985,0,0,0,0,1228.920225,0,0,0,0,1170.36894,0,0,0,0,995.271935,0,0,0,0,736.839075,0,0,0,0,740.976,0,0,0,0,0,389.57949,285.15694
2023/6/22,0,0,0,0,0,0,0,0,8974.983,0,0,6939.26298,6806.682,0,5699.8936,0,0,0,0,4090.364406,0,3466.863015,3376.07282,0,3054.81873,2715.80002,0,0,0,2094.64382,0,0,0,0,1674.75952,0,0,0,0,1400.58558,0,0,0,0,0,0,0,0,0,898.7721,0,0,0,0,816.94305,0,0,0,0,723.50784,0,0,0,0,0,0,286.020395
2023/6/23,0,0,0,0,0,0,0,0,0,0,0,7871.48488,0,0,6156.264,5381.42736,0,0,4244.63157,0,3747.70896,0,0,3519.71383,3258.801,3285.60225,0,0,0,2527.8345,0,0,0,0,1972.87744,0,0,0,0,1590.95551,0,0,0,0,1312.81905,0,0,0,0,1096.63547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/6/24,0,0,0,0,0,0,0,0,0,0,0,7674.3425,0,0,6058.14066,0,0,0,0,4389.89408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934.58699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.385875,0
2023/6/25,0,0,0,0,0,0,0,0,0,10006.55568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.48759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.64684,0,0,0,0,926.2329,0,0,0,0,0,0,0,0,0,0,444.91394,0
2023/6/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5388.01728,4931.65377,4618.22085,4266.00143,3996.376225,0,0,3434.25306,0,0,0,0,0,0,0,0,0,0,0,1785.77424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032.6514,0,0,0,0,0,0,0,0,0,678.341475,0,0,0,0,0,0,0
2023/6/27,0,0,0,0,0,0,0,0,0,0,0,0,7161.078405,6639.89479,0,0,5417.69211,0,0,4286.114,0,0,3435.663582,0,3309.67478,0,0,0,0,0,0,0,0,0,1879.02448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.01072,0
2023/6/28,0,0,0,0,0,0,0,0,0,7760.0631,0,0,0,0,5682.5998,0,0,0,0,0,0,0,0,0,2980.754795,0,0,0,0,0,0,0,0,0,1734.5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.08704,0,0,0,0,0,0,0,0,0,710.528375,0,0,0,533.2649,471.5627,0,272.96784
2023/6/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2956.690128,0,0,0,0,2211.243475,0,0,0,0,1665.76025,0,0,0,0,1403.67574,0,0,0,0,1144.251,0,0,0,0,975.98816,0,0,0,0,0,0,0,0,0,0,0,0,608.0448,0,451.8645,362.53104,241.67744
2023/6/30,0,0,0,0,0,0,0,0,0,0,0,0,6890.2512,0,5828.00211,5183.03596,4942.289445,4803.279,0,4180.58263,3535.81572,3480.02577,3448.7656,3233.34585,3151.87747,2741.36198,0,0,0,2264.6085,0,0,0,0,1519.98615,0,0,0,0,1312.34135,0,0,0,0,1043.1449,0,0,0,0,966.64176,0,0,0,0,802.0753,0,0,0,0,0,0,0,0,0,0,0,0
2023/7/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.89767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.795165,382.097875,259.855455
2023/7/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5056.60094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.61917,0,0
2023/7/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4205.22185,0,0,0,0,3309.78216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537.426935,0,0,0,0,0,0,0,0,0,991.01696,0,0,0,0,813.380135,0,0,0,0,0,0,0,0,0,433.66932,340.70641,266.23258
2023/7/4,0,0,0,0,0,0,0,0,0,9000.03054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.99772,0
2023/7/5,0,0,0,0,0,0,0,0,0,0,0,0,7049.162525,0,5888.21274,5456.0096,5113.45968,4715.49312,4372.52087,4229.31825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098.60876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651.16491,0,0,0,0,0,0,0
2023/7/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6746.35815,0,5370.451916,4739.60025,0,4161.09054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804.998545,0,0,0,0,1524.0029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.405425,196.460095
2023/7/7,0,0,0,0,0,0,0,0,0,0,0,0,0,6307.7784,5873.568765,0,0,0,0,4161.688464,0,0,0,0,0,0,0,0,0,2334.34047,0,0,0,0,1734.538752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.6591
2023/7/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332.72963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.297845,0,0,0,0,0,0,0,526.898925,453.8184,0,0,0
2023/7/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.77308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/7/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4104.949465,0,0,0,0,2936.798688,0,0,0,0,2213.09063,0,0,0,0,0,0,0,0,0,1390.2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.78851,0,346.92901,271.5282,196.85835
2023/7/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111.84521,0,0,0,0,0,0,0,0,0,2991.8028,2819.254284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.242675,0,0,0,0,585.819072,0,0,504.570165,411.418035,366.52824,275.09418,152.65795
2023/7/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008.1587,3795.818195,3665.20026,0,3011.66508,0,0,0,0,2062.98196,0,0,0,0,1744.27404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.6666,0,0,168.25149
2023/7/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5421.67721,0,0,4564.4115,0,0,0,3466.61926,2727.1989,2987.5728,0,0,0,2418.46066,0,0,0,0,1605.9561,0,0,0,0,1373.82036,0,0,0,0,1017.0435,0,0,0,0,999.628245,0,0,0,0,756.680785,0,0,0,0,697.42332,0,0,579.450155,0,444.56048,0,234.35145
2023/7/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5484.0632,0,0,4518.46587,4262.0564,3939.9696,0,0,0,0,0,0,0,2376.96536,0,0,0,0,1745.96576,0,0,0,0,1353.54426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750.53352,0,0,0,0,0,0,0,0,0,0,0,202.64634
2023/7/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593.009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.4261,0,0,0,0,0,0,0,0,0,0,0,0
2023/7/16,0,16246.97897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.84883,0,0,0,0,0,0,0,470.698575,0,0,0,0
2023/7/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942.796115,0,0,0,0,1459.39992,0,0,0,0,1117.873125,0,0,0,0,875.611625,0,0,0,0,0,0,0,0,0,606.5342,0,0,0,0,500.097345,0,0,0,0,0,0,0
2023/7/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4602.37887,0,0,0,0,0,3121.426485,0,2643.28592,0,0,0,0,0,0,0,0,0,1467.121257,0,0,0,0,1096.937055,0,0,0,0,0,0,0,0,0,767.922939,0,0,0,0,612.727575,0,0,0,0,523.180875,0,0,0,0,0,0,0
2023/7/19,0,0,0,0,0,0,0,0,0,0,0,6972.7401,0,0,5445.6675,0,4669.91921,0,4089.91168,3814.03733,0,0,0,0,2656.924875,2527.9506,0,0,0,1904.442085,0,0,0,0,1426.526175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.21075,0,0,0,0,597.5688,0,0,0,0,0,0,0,0,390.28925,328.92948,0,0
2023/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460.22041,0,4900.5237,0,0,3868.30155,0,3282.94266,2880.60997,0,2724.1056,0,0,0,0,2036.30956,0,0,0,0,0,0,0,0,0,1193.5116,0,0,0,0,0,0,0,0,0,802.59861,0,0,0,0,664.37624,0,0,0,0,542.69694,0,0,0,0,346.83931,0,178.95786
2023/7/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5304.72574,0,0,4183.4646,0,3601.37868,0,0,0,0,0,0,0,0,0,1865.52375,0,0,0,0,1446.006628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.90725,387.21566,344.651895,269.72757,163.939215
2023/7/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4773.0928,0,0,0,0,0,0,0,0,0,0,0,0,0,1809.71506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897.2115,0,0,0,0,741.5995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/7/23,0,0,0,0,0,0,0,0,0,0,0,0,0,5830.78665,0,0,4453.29404,0,0,3653.82558,3260.8767,0,0,0,0,0,0,0,0,0,0,0,0,0,1409.18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.974395,0,0,0,0,529.980675,0,0,0,0,0,0,0
2023/7/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4772.50004,0,4080.755979,0,0,3244.432575,2970.24816,0,0,0,2257.665675,2107.942575,0,0,0,1651.4952,0,0,0,0,0,0,0,0,0,1018.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.604144,160.769345
2023/7/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4753.14846,4386.679185,4027.24986,3712.04871,0,3146.3964,0,0,2630.5542,2354.03252,2134.12215,2002.863965,0,0,0,1578.44484,0,0,0,0,1228.09344,0,0,0,0,992.6487,0,0,0,0,803.73755,0,0,0,0,670.00656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.163545,0
2023/7/26,0,0,0,0,0,0,0,0,0,0,0,0,5726.509755,0,4874.23974,0,0,0,0,3207.897765,2933.24325,0,0,0,0,0,0,0,0,1582.532659,0,0,0,0,1331.7957,0,0,0,0,1036.35245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.20033,0,0,0,0,0,0,0,0,0,0,250.59275,0
2023/7/27,0,0,0,0,0,0,0,0,0,0,0,0,5586.857385,0,0,4537.80096,0,0,0,3268.415808,2970.885715,0,2556.645875,0,2240.21552,0,0,0,0,1695.483525,0,0,0,0,1282.670145,0,0,0,0,1002.5903,0,0,0,0,810.9156,0,0,0,0,678.38776,0,0,0,0,530.4933,0,0,0,0,442.0665,0,0,0,0,0,235.17704,0
2023/7/28,0,0,0,0,0,0,0,0,0,0,0,0,5621.9317,0,4665.9456,4280.8441,3957.19155,3606.46455,3312.273905,3064.028825,0,2609.55565,2451.236855,0,2139.69351,0,0,0,0,1547.32175,0,0,0,0,1183.109895,0,0,0,0,924.54957,0,0,0,0,747.247665,0,0,0,0,598.492375,0,0,0,0,498.04917,0,0,0,0,0,0,0,367.36575,323.13116,0,0,160.51035
2023/7/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2576.88816,2387.024975,2240.65746,0,1920.55694,0,0,0,1493.4279,0,0,0,0,1127.96453,0,0,0,0,909.7694,0,0,0,0,719.41065,0,0,0,0,0,0,0,0,0,514.068625,0,0,0,0,409.76516,0,0,0,307.43664,0,0,146.95975
2023/7/30,0,0,0,0,0,0,0,0,0,0,0,0,0,5105.201065,4700.587575,4227.03504,3957.528,0,3216.28437,2977.68926,2774.097585,2553.19683,0,2142.24413,1984.81596,1840.79826,0,0,0,1468.805,0,0,0,0,1101.42375,0,0,0,0,851.788,0,0,0,0,689.78751,0,0,0,0,542.79185,0,0,0,0,424.98688,0,0,0,0,367.947625,0,0,336.915155,293.5279,249.501945,205.26975,137.958536
2023/7/31,0,0,0,0,0,0,0,0,0,0,0,0,0,4951.58655,4578.17724,4289.82018,3781.043875,0,3182.93952,0,2795.0558,2555.08299,2425.233525,2074.26429,1913.69909,1783.29901,0,0,0,1387.4446,0,0,0,0,1037.294735,0,0,0,0,788.96889,0,0,0,0,613.55217,0,0,0,0,511.548975,0,0,0,0,409.06124,0,0,0,0,396.28818,0,0,323.84638,278.784055,249.955845,191.452495,0
2023/8/1,0,0,0,0,0,0,0,0,0,0,0,0,0,4802.04634,4420.32535,3983.472625,3683.96715,3384.24255,3239.33187,2839.07666,2649.02748,2457.3528,2198.15104,1971.37246,2049.0645,1793.9452,0,0,0,1482.499715,0,0,0,0,1094.466375,0,0,0,0,810.85928,0,0,0,0,652.33305,0,0,0,0,462.63552,0,0,0,0,419.98641,0,0,0,0,332.85669,0,0,321.77662,277.869585,219.257775,141.586676,109.902422
2023/8/2,0,0,0,0,0,0,0,0,0,0,0,0,0,5388.43762,0,4294.110945,3923.85511,0,0,3111.5784,0,2527.95022,0,0,1952.2527,1814.55152,0,0,0,1413.28272,0,0,0,0,1025.4769,0,0,0,0,831.4134,0,0,0,0,656.052075,0,0,0,0,0,0,0,0,0,437.67345,0,0,0,0,352.7838,0,0,335.29837,268.80579,204.97778,177.7374,93.49712
2023/8/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077.829125,3710.294625,3428.6382,0,0,2657.28827,2455.48296,2248.80425,0,0,1780.75409,0,0,0,1392.548475,0,0,0,0,1050.885,0,0,0,0,816.9826,0,0,0,0,638.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.44604,0,0,0,0,233.7268,160.01953,107.625341
2023/8/4,0,0,0,0,0,0,0,0,0,6782.66784,0,0,0,0,0,3964.119705,3621.68908,3372.46602,0,2785.28409,0,0,0,1983.4376,0,1736.01365,0,0,0,1316.1573,0,0,0,0,975.14139,0,0,0,0,711.528755,0,0,0,0,598.880645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.18689,0,0,261.10017,0,0,0,107.879346
2023/8/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.46717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3016.09672,2813.19303,0,0,0,1914.45738,1798.4495,1741.8744,0,0,0,0,1219.37928,0,0,0,0,841.29058,0,0,0,0,0,0,0,0,0,493.02006,0,0,0,0,362.62525,0,0,0,0,377.72345,0,0,0,0,261.00945,0,0,0,217.7004,139.23336,0,0
2023/8/7,0,0,0,0,0,0,0,0,0,0,6237.16268,5570.177735,4968.743475,0,4193.45647,3737.71695,3388.52366,3055.37715,2810.329275,2592.3906,2329.86699,2186.166,1972.22032,1850.6059,1682.18792,1617.51753,0,0,0,1195.38924,0,0,0,0,859.90671,0,0,0,0,710.92042,0,0,0,0,536.931975,0,0,0,0,421.711475,0,0,0,0,320.57223,0,0,0,0,262.37934,0,0,232.3516,188.78899,174.12552,130.69539,72.85255
2023/8/8,0,0,0,0,0,0,0,0,0,0,0,6181.42572,0,0,4698.09312,4273.109025,3838.178065,3580.895175,2857.4105,0,2671.5699,2245.74042,2307.2203,2127.02155,1978.90638,1894.67901,0,0,0,1397.50635,0,0,0,0,1077.93612,0,0,0,0,779.04294,0,0,0,0,624.12399,0,0,0,0,490.343865,0,0,0,0,418.90548,0,0,0,0,326.76369,0,0,267.36615,222.64185,174.92352,125.401244,98.564301
2023/8/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4193.05659,3788.45952,3536.28016,3181.87315,3069.440088,2695.022125,2471.68356,2426.30964,2252.246016,2065.57572,1914.608,0,0,0,1463.75593,0,0,0,0,1093.027175,0,0,0,0,832.125,0,0,0,0,674.96895,0,0,0,0,506.71084,0,0,0,0,401.33502,0,0,0,0,327.04848,0,0,267.58512,0,0,163.54888,97.620369
2023/8/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4087.466015,3699.70737,0,0,0,0,2417.26078,0,0,1944.57978,1832.5619,0,0,0,1324.44855,0,0,0,0,1000.62782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4262.62735,0,0,0,0,2687.65695,0,0,0,1954.00408,1822.04484,1706.43656,0,0,0,1246.879025,0,0,0,0,939.84928,0,0,0,0,735.18025,0,0,0,0,574.0488,0,0,0,0,455.880885,0,0,0,0,0,0,0,0,0,0,0,0,249.49047,205.55563,0,0,91.049263
2023/8/12,0,0,0,0,10685.54025,0,0,0,0,0,6291.09068,0,0,0,0,0,3429.127405,3161.511575,0,2528.30368,2352.068,2160.991875,1910.87585,0,1751.490195,1485.06259,0,0,0,1175.908,0,0,0,0,926.02755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.9655,0,0,0,0,352.7724,0,0,0,0,0,0,0,0,249.958905,0,0,88.14633
2023/8/13,0,0,0,0,0,0,0,0,0,0,0,5604.21313,0,0,0,0,3323.839555,0,0,0,0,0,0,1692.01225,1572.774275,1486.006435,0,0,0,1103.485875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.676275,0,0,0,0,352.61388,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/14,0,0,0,0,10930.24125,0,0,0,0,0,0,0,0,0,3982.634565,0,3370.29834,3046.749165,2822.465792,2561.83936,2336.752896,2130.45624,1957.659904,1806.61504,1661.493504,1524.0086,0,0,0,1141.15851,0,0,0,0,834.49059,0,0,0,0,625.13076,0,0,0,0,440.8008,0,0,0,0,381.99291,0,0,0,0,308.05362,0,0,0,0,249.3764,0,0,205.24994,175.92834,0,115.524006,79.984746
2023/8/15,0,0,0,0,10661.7093,0,0,0,0,0,0,5579.4583,0,0,4146.09513,3513.858325,3163.335945,2959.02528,2766.7725,2327.873685,2098.92816,0,1814.75364,1633.52616,1508.985535,1370.34234,0,0,0,1034.578401,0,0,0,0,744.114225,0,0,0,0,0,0,0,0,0,468.06656,0,0,0,0,0,0,0,0,0,308.748405,0,0,0,0,0,0,0,205.91375,161.83398,138.296936,117.39464,85.21186
2023/8/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3621.807,0,2917.16684,0,2371.0962,2299.81482,2099.90952,1795.95125,1714.73169,0,1492.21971,1351.578765,0,0,0,1005.08505,0,0,0,0,689.68368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.908465,0,0,0,0,0,0,0,158.78599,135.989142,0,0,0
2023/8/17,0,0,0,0,0,0,0,0,3758.171025,5007.5754,4461.865455,0,3363.499065,3054.97484,2780.115955,3515.817285,3265.62804,2658.9519,2317.3885,2296.592415,2164.581405,2330.710335,1799.472395,1726.418215,1690.66296,1635.310215,0,0,0,1208.89755,0,0,0,0,930.13035,0,0,0,0,872.440725,0,0,0,0,613.77846,0,0,0,0,0,0,0,0,0,304.092545,0,0,0,0,281.58207,0,0,157.17878,0,123.432452,112.02752,84.00996
2023/8/18,0,0,9638.12065,0,0,0,0,0,0,4364.83857,0,3542.372925,3160.60642,2878.028855,2565.00107,2262.33832,2321.83175,1863.029025,1942.51533,1714.44195,1491.89805,1345.864435,1268.020866,1094.3625,1086.939365,938.0304,0,0,0,731.0282,0,0,0,0,583.148025,0,0,0,0,433.17483,0,0,0,0,362.91458,0,0,0,0,311.19768,0,0,0,0,264.6292,0,0,0,0,210.40448,0,0,171.800525,157.8072,132.3253,0,86.329221
2023/8/19,0,0,0,0,0,0,0,0,0,0,3667.84523,0,3128.5356,0,2515.864045,2167.14328,0,0,0,1383.18605,0,0,1147.7356,0,913.42475,1023.83658,0,0,0,692.143165,0,0,0,0,457.09965,0,0,0,0,0,0,0,0,0,375.89075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,2704.68063,0,0,0,1782.584405,0,0,0,0,0,0,941.3334,0,0,0,0,572.24816,0,0,0,0,509.43204,0,0,0,0,300.415765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.08184,0,0,83.62304,0
2023/8/21,0,0,0,0,0,0,0,0,0,0,3842.4989,3427.46448,3104.56363,2739.31805,2466.97235,0,2012.5105,0,1682.889495,1522.938105,1426.673205,1280.28719,0,1038.672,940.217641,0,0,0,0,705.12822,0,0,0,0,518.9932,0,0,0,0,415.42576,0,0,0,0,337.46752,0,0,0,0,272.66673,0,0,0,0,260.5411,0,0,0,0,0,0,0,0,0,0,0,99.26379
2023/8/22,0,0,0,0,0,0,0,0,0,0,3809.915625,3287.4243,3066.71144,2637.1692,2318.5962,2107.139305,0,0,1570.70947,1442.66034,0,1248.82272,1083.1254,1000.01286,986.82618,842.09268,0,0,0,658.382205,0,0,0,0,520.797,0,0,0,0,402.257085,0,0,0,0,324.408125,0,0,0,0,272.51595,0,0,0,0,205.48,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/23,0,0,0,0,0,0,0,0,0,0,0,3856.34315,3457.2668,2656.548875,2800.86344,2527.05985,1996.54749,1782.441925,0,1741.93058,1583.84121,1460.7142,1537.1421,1431.17712,1325.095,1090.37081,0,0,0,903.72918,0,0,0,0,554.46069,0,0,0,0,583.74888,0,0,0,0,411.05163,0,0,0,0,397.1178,0,0,0,0,278.989305,0,0,0,0,239.94315,0,0,212.22544,159.07332,145.85703,132.63845,0
2023/8/24,0,0,9258.68755,8409.03,7673.671645,6989.641,6264.65944,5667.73245,5076.05711,4522.161255,4011.34796,3565.5894,3233.20452,2908.22328,2622.996735,2361.84366,2098.139925,1970.522065,1777.56964,1611.62118,1488.80466,1403.60202,1304.082,1211.854635,1108.5734,1042.1508,0,0,0,834.1536,0,0,0,0,658.6245,0,0,0,0,0,0,0,0,0,397.1229,0,0,0,0,343.11745,0,0,0,0,273.73311,0,0,0,0,251.339505,0,0,0,0,0,0,0
2023/8/25,0,0,0,0,0,0,0,0,0,4451.07699,4024.34493,3577.882,3169.2977,2849.20752,2583.7713,2343.3615,2122.200505,1917.182085,1748.44272,1587.81353,0,1337.581175,1266.2283,1155.138565,1049.07555,1031.05744,0,0,0,780.4089,0,0,0,0,574.57862,0,0,0,0,480.968735,0,0,0,0,376.05141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.75701,0,0,208.36416,169.511875,156.09648,0,0
2023/8/26,0,0,0,0,0,0,0,0,0,0,4001.21696,3567.03338,0,2844.46291,2558.23708,0,0,0,0,1615.18618,1458.56816,0,0,0,0,0,0,0,0,0,0,0,0,0,572.41052,0,0,0,0,0,0,0,0,0,364.4452,0,0,0,0,0,0,0,0,0,273.13104,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/27,0,0,0,0,0,0,0,0,0,0,0,0,0,2894.59806,0,0,0,0,0,0,0,1345.58685,0,0,1094.96646,0,0,0,0,0,0,0,0,0,560.76343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023/8/28,0,0,0,0,0,0,6211.13598,0,0,0,4005.50575,3495.84868,3172.193685,2774.198265,2466.58475,0,2090.9272,1819.0956,1657.63776,1574.755105,1389.777525,1297.086,1228.52642,1121.92031,1053.37989,0,0,0,0,732.27392,0,0,0,0,545.81373,0,0,0,0,444.61902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.37864,0,0,0,0,209.24808,0,0,183.07926,0,156.10842,116.62065,72.553656
